<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.05	20:40:00	1.55774	1.55824	1.55672	1.55693	991	0	25
2021.01.05	21:00:00	1.55692	1.55731	1.55649	1.55676	1142	0	25
2021.01.05	21:20:00	1.55676	1.55739	1.55641	1.55730	929	0	26
2021.01.05	21:40:00	1.55727	1.55841	1.55718	1.55838	974	0	25
2021.01.05	22:00:00	1.55835	1.55889	1.55800	1.55852	961	0	25
2021.01.05	22:20:00	1.55854	1.55871	1.55746	1.55780	757	0	26
2021.01.05	22:40:00	1.55778	1.55844	1.55748	1.55810	972	0	25
2021.01.05	23:00:00	1.55808	1.55842	1.55769	1.55805	531	0	27
2021.01.05	23:20:00	1.55797	1.55833	1.55737	1.55756	327	0	26
2021.01.05	23:40:00	1.55756	1.55802	1.55717	1.55738	246	0	41
2021.01.06	00:00:00	1.55721	1.55822	1.55709	1.55719	106	0	109
2021.01.06	00:20:00	1.55720	1.55756	1.55711	1.55750	164	0	115
2021.01.06	00:40:00	1.55750	1.55787	1.55711	1.55771	167	0	115
2021.01.06	01:00:00	1.55780	1.55844	1.55766	1.55812	445	0	42
2021.01.06	01:20:00	1.55812	1.55883	1.55799	1.55830	682	0	28
2021.01.06	01:40:00	1.55830	1.55895	1.55819	1.55884	851	0	28
2021.01.06	02:00:00	1.55878	1.55919	1.55794	1.55828	1200	0	25
2021.01.06	02:20:00	1.55824	1.55835	1.55729	1.55742	1019	0	25
2021.01.06	02:40:00	1.55741	1.56079	1.55708	1.55952	1850	0	27
2021.01.06	03:00:00	1.55949	1.55961	1.55789	1.55838	1808	0	30
2021.01.06	03:20:00	1.55835	1.55852	1.55757	1.55803	2105	0	25
2021.01.06	03:40:00	1.55799	1.55840	1.55760	1.55786	1776	0	28
2021.01.06	04:00:00	1.55787	1.55840	1.55757	1.55827	1854	0	26
2021.01.06	04:20:00	1.55827	1.55860	1.55800	1.55826	1525	0	25
2021.01.06	04:40:00	1.55826	1.55867	1.55789	1.55857	1577	0	28
2021.01.06	05:00:00	1.55858	1.55923	1.55813	1.55867	1551	0	25
2021.01.06	05:20:00	1.55866	1.55869	1.55768	1.55790	1203	0	28
2021.01.06	05:40:00	1.55792	1.55819	1.55754	1.55802	1282	0	26
2021.01.06	06:00:00	1.55800	1.55832	1.55781	1.55781	1203	0	26
2021.01.06	06:20:00	1.55781	1.55898	1.55752	1.55824	1548	0	27
2021.01.06	06:40:00	1.55828	1.55846	1.55734	1.55743	1332	0	28
2021.01.06	07:00:00	1.55743	1.55779	1.55710	1.55774	1017	0	27
2021.01.06	07:20:00	1.55773	1.55838	1.55753	1.55780	1021	0	27
2021.01.06	07:40:00	1.55779	1.55828	1.55735	1.55736	917	0	29
2021.01.06	08:00:00	1.55737	1.55805	1.55736	1.55801	937	0	27
2021.01.06	08:20:00	1.55800	1.55874	1.55786	1.55864	1028	0	28
2021.01.06	08:40:00	1.55863	1.56002	1.55856	1.55959	1158	0	26
2021.01.06	09:00:00	1.55965	1.56106	1.55936	1.56057	1717	0	25
2021.01.06	09:20:00	1.56057	1.56072	1.55988	1.56019	1617	0	27
2021.01.06	09:40:00	1.56019	1.56170	1.56006	1.56125	1649	0	25
2021.01.06	10:00:00	1.56126	1.56179	1.56028	1.56136	1984	0	27
2021.01.06	10:20:00	1.56136	1.56236	1.56100	1.56226	1773	0	26
2021.01.06	10:40:00	1.56226	1.56288	1.56128	1.56153	1413	0	25
2021.01.06	11:00:00	1.56152	1.56211	1.56091	1.56122	1694	0	27
2021.01.06	11:20:00	1.56122	1.56232	1.56117	1.56128	1377	0	25
2021.01.06	11:40:00	1.56134	1.56217	1.56055	1.56100	1514	0	25
2021.01.06	12:00:00	1.56100	1.56137	1.55910	1.55989	1488	0	25
2021.01.06	12:20:00	1.55985	1.56050	1.55967	1.56010	1236	0	25
2021.01.06	12:40:00	1.56009	1.56021	1.55837	1.55892	1441	0	25
2021.01.06	13:00:00	1.55892	1.56008	1.55814	1.56008	1432	0	25
2021.01.06	13:20:00	1.56007	1.56263	1.56000	1.56215	1529	0	25
2021.01.06	13:40:00	1.56214	1.56405	1.56211	1.56390	1295	0	25
2021.01.06	14:00:00	1.56386	1.56449	1.56306	1.56349	1480	0	25
2021.01.06	14:20:00	1.56353	1.56497	1.56343	1.56496	1431	0	25
2021.01.06	14:40:00	1.56497	1.56569	1.56465	1.56534	1821	0	25
2021.01.06	15:00:00	1.56528	1.56545	1.56394	1.56419	1592	0	25
2021.01.06	15:20:00	1.56428	1.56489	1.56395	1.56443	1472	0	25
2021.01.06	15:40:00	1.56442	1.56551	1.56383	1.56497	1841	0	25
2021.01.06	16:00:00	1.56501	1.56511	1.56268	1.56336	2280	0	25
2021.01.06	16:20:00	1.56342	1.56440	1.56295	1.56323	2173	0	25
2021.01.06	16:40:00	1.56322	1.56353	1.56126	1.56134	2260	0	25
2021.01.06	17:00:00	1.56129	1.56244	1.56113	1.56150	2050	0	26
2021.01.06	17:20:00	1.56146	1.56203	1.56000	1.56029	1687	0	25
2021.01.06	17:40:00	1.56029	1.56071	1.55868	1.55919	2179	0	25
2021.01.06	18:00:00	1.55919	1.56037	1.55857	1.55913	2099	0	25
2021.01.06	18:20:00	1.55909	1.55995	1.55824	1.55946	1829	0	25
2021.01.06	18:40:00	1.55946	1.55975	1.55885	1.55897	1332	0	25
2021.01.06	19:00:00	1.55894	1.55994	1.55863	1.55935	1422	0	25
2021.01.06	19:20:00	1.55939	1.55958	1.55852	1.55902	1344	0	25
2021.01.06	19:40:00	1.55902	1.55926	1.55828	1.55882	1056	0	25
2021.01.06	20:00:00	1.55883	1.55986	1.55828	1.55967	1071	0	25
2021.01.06	20:20:00	1.55968	1.55980	1.55917	1.55939	1223	0	25
2021.01.06	20:40:00	1.55939	1.56079	1.55848	1.55985	1152	0	25
2021.01.06	21:00:00	1.55986	1.56079	1.55967	1.56048	1291	0	25
2021.01.06	21:20:00	1.56049	1.56200	1.56038	1.56180	1806	0	25
2021.01.06	21:40:00	1.56180	1.56279	1.56131	1.56200	1978	0	25
2021.01.06	22:00:00	1.56210	1.56404	1.56210	1.56313	1936	0	25
2021.01.06	22:20:00	1.56313	1.56362	1.56249	1.56276	1834	0	29
2021.01.06	22:40:00	1.56276	1.56286	1.56107	1.56128	1774	0	25
2021.01.06	23:00:00	1.56129	1.56195	1.56075	1.56194	897	0	28
2021.01.06	23:20:00	1.56194	1.56196	1.56112	1.56159	666	0	26
2021.01.06	23:40:00	1.56160	1.56302	1.56144	1.56197	529	0	25
2021.01.07	00:00:00	1.56195	1.56293	1.56189	1.56271	54	0	115
2021.01.07	00:20:00	1.56271	1.56289	1.56216	1.56262	123	0	115
2021.01.07	00:40:00	1.56265	1.56290	1.56134	1.56179	186	0	115
2021.01.07	01:00:00	1.56194	1.56282	1.56134	1.56274	902	0	51
2021.01.07	01:20:00	1.56273	1.56297	1.56255	1.56288	628	0	36
2021.01.07	01:40:00	1.56291	1.56320	1.56246	1.56250	974	0	27
2021.01.07	02:00:00	1.56255	1.56379	1.56226	1.56348	1261	0	26
2021.01.07	02:20:00	1.56347	1.56359	1.56273	1.56292	942	0	26
2021.01.07	02:40:00	1.56292	1.56295	1.56202	1.56203	979	0	25
2021.01.07	03:00:00	1.56206	1.56266	1.56171	1.56241	1026	0	25
2021.01.07	03:20:00	1.56242	1.56295	1.56241	1.56291	1161	0	25
2021.01.07	03:40:00	1.56291	1.56337	1.56273	1.56273	944	0	25
2021.01.07	04:00:00	1.56277	1.56328	1.56156	1.56192	1078	0	25
2021.01.07	04:20:00	1.56194	1.56208	1.56149	1.56204	1127	0	27
2021.01.07	04:40:00	1.56203	1.56218	1.56163	1.56196	966	0	26
2021.01.07	05:00:00	1.56193	1.56245	1.56183	1.56215	823	0	25
2021.01.07	05:20:00	1.56215	1.56243	1.56198	1.56222	860	0	25
2021.01.07	05:40:00	1.56223	1.56231	1.56205	1.56226	593	0	26
2021.01.07	06:00:00	1.56225	1.56273	1.56218	1.56253	714	0	26
2021.01.07	06:20:00	1.56253	1.56266	1.56222	1.56234	745	0	25
2021.01.07	06:40:00	1.56234	1.56240	1.56199	1.56200	550	0	25
2021.01.07	07:00:00	1.56203	1.56212	1.56151	1.56171	692	0	28
2021.01.07	07:20:00	1.56171	1.56176	1.56118	1.56132	536	0	25
2021.01.07	07:40:00	1.56134	1.56142	1.56089	1.56117	1059	0	25
2021.01.07	08:00:00	1.56117	1.56173	1.56075	1.56150	655	0	25
2021.01.07	08:20:00	1.56149	1.56173	1.56121	1.56173	912	0	27
2021.01.07	08:40:00	1.56175	1.56202	1.56142	1.56151	913	0	27
2021.01.07	09:00:00	1.56146	1.56183	1.56120	1.56157	1113	0	25
2021.01.07	09:20:00	1.56157	1.56176	1.56078	1.56095	1047	0	26
2021.01.07	09:40:00	1.56096	1.56107	1.56031	1.56073	1108	0	25
2021.01.07	10:00:00	1.56076	1.56154	1.56013	1.56042	1803	0	26
2021.01.07	10:20:00	1.56046	1.56114	1.55999	1.56102	1650	0	27
2021.01.07	10:40:00	1.56102	1.56152	1.55986	1.55999	1361	0	25
2021.01.07	11:00:00	1.55999	1.55999	1.55856	1.55878	1694	0	25
2021.01.07	11:20:00	1.55876	1.55904	1.55806	1.55816	1269	0	25
2021.01.07	11:40:00	1.55815	1.55893	1.55740	1.55881	1649	0	25
2021.01.07	12:00:00	1.55878	1.55919	1.55777	1.55853	1262	0	25
2021.01.07	12:20:00	1.55853	1.55870	1.55759	1.55830	1550	0	25
2021.01.07	12:40:00	1.55830	1.55960	1.55796	1.55940	1612	0	25
2021.01.07	13:00:00	1.55947	1.56024	1.55923	1.56010	1337	0	27
2021.01.07	13:20:00	1.56010	1.56084	1.55909	1.56072	1203	0	25
2021.01.07	13:40:00	1.56072	1.56076	1.55887	1.55891	1146	0	25
2021.01.07	14:00:00	1.55890	1.55921	1.55807	1.55905	1315	0	25
2021.01.07	14:20:00	1.55906	1.56007	1.55866	1.56007	1306	0	25
2021.01.07	14:40:00	1.56007	1.56049	1.55933	1.55983	1232	0	25
2021.01.07	15:00:00	1.55987	1.56026	1.55915	1.55985	1327	0	27
2021.01.07	15:20:00	1.55988	1.56024	1.55948	1.55984	1336	0	27
2021.01.07	15:40:00	1.55981	1.56066	1.55959	1.56026	1711	0	26
2021.01.07	16:00:00	1.56026	1.56100	1.55979	1.56036	1659	0	25
2021.01.07	16:20:00	1.56034	1.56144	1.55971	1.56069	2074	0	25
2021.01.07	16:40:00	1.56070	1.56124	1.55854	1.55875	1964	0	25
2021.01.07	17:00:00	1.55859	1.56042	1.55831	1.55908	2251	0	25
2021.01.07	17:20:00	1.55904	1.56081	1.55888	1.56036	1997	0	25
2021.01.07	17:40:00	1.56044	1.56093	1.55920	1.55943	1886	0	25
2021.01.07	18:00:00	1.55945	1.56039	1.55915	1.55992	1638	0	28
2021.01.07	18:20:00	1.55992	1.56041	1.55921	1.56019	1325	0	27
2021.01.07	18:40:00	1.56021	1.56116	1.55995	1.55995	1346	0	27
2021.01.07	19:00:00	1.55991	1.56063	1.55991	1.56005	1194	0	27
2021.01.07	19:20:00	1.56003	1.56101	1.55964	1.55978	1245	0	25
2021.01.07	19:40:00	1.55978	1.56048	1.55904	1.55929	1019	0	25
2021.01.07	20:00:00	1.55933	1.55985	1.55845	1.55882	1066	0	25
2021.01.07	20:20:00	1.55875	1.55891	1.55753	1.55793	1169	0	25
2021.01.07	20:40:00	1.55792	1.55801	1.55623	1.55645	1252	0	25
2021.01.07	21:00:00	1.55647	1.55676	1.55554	1.55559	1011	0	25
2021.01.07	21:20:00	1.55559	1.55640	1.55554	1.55637	886	0	25
2021.01.07	21:40:00	1.55637	1.55706	1.55584	1.55619	1124	0	25
2021.01.07	22:00:00	1.55616	1.55655	1.55548	1.55554	1063	0	25
2021.01.07	22:20:00	1.55554	1.55613	1.55507	1.55522	877	0	25
2021.01.07	22:40:00	1.55524	1.55535	1.55451	1.55466	1104	0	25
2021.01.07	23:00:00	1.55467	1.55627	1.55426	1.55615	653	0	26
2021.01.07	23:20:00	1.55612	1.55686	1.55579	1.55644	612	0	26
2021.01.07	23:40:00	1.55643	1.55696	1.55622	1.55689	289	0	37
2021.01.08	00:00:00	1.55684	1.55777	1.55529	1.55566	125	0	100
2021.01.08	00:20:00	1.55573	1.55578	1.55509	1.55549	204	0	115
2021.01.08	00:40:00	1.55546	1.55596	1.55546	1.55565	188	0	114
2021.01.08	01:00:00	1.55569	1.55662	1.55569	1.55627	536	0	44
2021.01.08	01:20:00	1.55624	1.55633	1.55595	1.55601	495	0	27
2021.01.08	01:40:00	1.55598	1.55624	1.55581	1.55620	573	0	26
2021.01.08	02:00:00	1.55618	1.55630	1.55546	1.55564	864	0	29
2021.01.08	02:20:00	1.55560	1.55587	1.55505	1.55507	936	0	27
2021.01.08	02:40:00	1.55512	1.55569	1.55495	1.55496	930	0	27
2021.01.08	03:00:00	1.55496	1.55541	1.55322	1.55376	1384	0	25
2021.01.08	03:20:00	1.55376	1.55457	1.55363	1.55420	1346	0	25
2021.01.08	03:40:00	1.55421	1.55457	1.55382	1.55412	1045	0	26
2021.01.08	04:00:00	1.55412	1.55429	1.55388	1.55391	937	0	25
2021.01.08	04:20:00	1.55390	1.55465	1.55378	1.55409	1051	0	25
2021.01.08	04:40:00	1.55409	1.55492	1.55407	1.55488	1213	0	26
2021.01.08	05:00:00	1.55489	1.55509	1.55468	1.55492	1053	0	25
2021.01.08	05:20:00	1.55491	1.55524	1.55468	1.55501	913	0	25
2021.01.08	05:40:00	1.55500	1.55508	1.55454	1.55469	703	0	25
2021.01.08	06:00:00	1.55469	1.55483	1.55454	1.55473	690	0	25
2021.01.08	06:20:00	1.55473	1.55478	1.55411	1.55422	694	0	25
2021.01.08	06:40:00	1.55423	1.55465	1.55407	1.55461	589	0	25
2021.01.08	07:00:00	1.55459	1.55470	1.55440	1.55455	716	0	26
2021.01.08	07:20:00	1.55455	1.55500	1.55446	1.55490	922	0	26
2021.01.08	07:40:00	1.55490	1.55492	1.55405	1.55414	817	0	27
2021.01.08	08:00:00	1.55415	1.55474	1.55405	1.55469	731	0	25
2021.01.08	08:20:00	1.55469	1.55494	1.55419	1.55483	991	0	25
2021.01.08	08:40:00	1.55484	1.55523	1.55469	1.55477	1106	0	25
2021.01.08	09:00:00	1.55481	1.55529	1.55410	1.55524	1189	0	25
2021.01.08	09:20:00	1.55524	1.55571	1.55393	1.55407	1056	0	27
2021.01.08	09:40:00	1.55407	1.55434	1.55257	1.55294	1371	0	25
2021.01.08	10:00:00	1.55296	1.55315	1.55158	1.55222	2077	0	25
2021.01.08	10:20:00	1.55224	1.55274	1.55144	1.55163	1696	0	25
2021.01.08	10:40:00	1.55164	1.55256	1.55147	1.55159	1429	0	28
2021.01.08	11:00:00	1.55159	1.55249	1.55131	1.55198	1379	0	26
2021.01.08	11:20:00	1.55201	1.55206	1.55070	1.55075	1257	0	25
2021.01.08	11:40:00	1.55075	1.55156	1.55042	1.55143	1271	0	25
2021.01.08	12:00:00	1.55141	1.55246	1.55111	1.55160	1135	0	25
2021.01.08	12:20:00	1.55162	1.55205	1.55146	1.55148	910	0	26
2021.01.08	12:40:00	1.55148	1.55232	1.55143	1.55160	967	0	25
2021.01.08	13:00:00	1.55160	1.55281	1.55122	1.55271	997	0	25
2021.01.08	13:20:00	1.55266	1.55289	1.55204	1.55265	1016	0	25
2021.01.08	13:40:00	1.55265	1.55364	1.55260	1.55333	870	0	25
2021.01.08	14:00:00	1.55333	1.55437	1.55278	1.55414	1035	0	25
2021.01.08	14:20:00	1.55415	1.55437	1.55356	1.55433	1094	0	25
2021.01.08	14:40:00	1.55428	1.55493	1.55371	1.55457	1072	0	25
2021.01.08	15:00:00	1.55457	1.55510	1.55414	1.55469	1121	0	25
2021.01.08	15:20:00	1.55478	1.55592	1.55370	1.55471	1860	0	25
2021.01.08	15:40:00	1.55473	1.55702	1.55408	1.55561	2369	0	28
2021.01.08	16:00:00	1.55552	1.55581	1.55425	1.55546	1806	0	25
2021.01.08	16:20:00	1.55546	1.55572	1.55418	1.55523	1827	0	25
2021.01.08	16:40:00	1.55523	1.55669	1.55500	1.55588	2272	0	25
2021.01.08	17:00:00	1.55588	1.55588	1.55413	1.55424	1999	0	25
2021.01.08	17:20:00	1.55424	1.55540	1.55366	1.55529	2083	0	25
2021.01.08	17:40:00	1.55529	1.55562	1.55462	1.55491	1848	0	25
2021.01.08	18:00:00	1.55492	1.55736	1.55488	1.55673	2205	0	27
2021.01.08	18:20:00	1.55670	1.55773	1.55596	1.55729	1804	0	25
2021.01.08	18:40:00	1.55724	1.55796	1.55557	1.55566	1627	0	25
2021.01.08	19:00:00	1.55566	1.55658	1.55524	1.55527	1325	0	25
2021.01.08	19:20:00	1.55525	1.55566	1.55383	1.55383	1332	0	25
2021.01.08	19:40:00	1.55383	1.55476	1.55343	1.55387	1306	0	25
2021.01.08	20:00:00	1.55384	1.55406	1.55283	1.55382	1255	0	25
2021.01.08	20:20:00	1.55383	1.55490	1.55334	1.55389	1795	0	25
2021.01.08	20:40:00	1.55388	1.55413	1.55266	1.55266	1759	0	25
2021.01.08	21:00:00	1.55264	1.55346	1.55231	1.55328	1470	0	25
2021.01.08	21:20:00	1.55330	1.55330	1.55206	1.55299	1330	0	25
2021.01.08	21:40:00	1.55300	1.55317	1.55232	1.55236	1225	0	28
2021.01.08	22:00:00	1.55245	1.55267	1.55193	1.55223	1001	0	28
2021.01.08	22:20:00	1.55223	1.55250	1.55171	1.55172	925	0	30
2021.01.08	22:40:00	1.55165	1.55258	1.55155	1.55246	926	0	30
2021.01.08	23:00:00	1.55239	1.55242	1.55135	1.55205	610	0	38
2021.01.08	23:20:00	1.55206	1.55273	1.55133	1.55150	462	0	43
2021.01.08	23:40:00	1.55143	1.55250	1.55092	1.55092	370	0	46
2021.01.11	00:00:00	1.55186	1.55303	1.55039	1.55112	95	0	83
2021.01.11	00:20:00	1.55112	1.55239	1.55094	1.55124	56	0	115
2021.01.11	00:40:00	1.55124	1.55137	1.55092	1.55099	86	0	89
2021.01.11	01:00:00	1.55107	1.55195	1.55048	1.55053	530	0	25
2021.01.11	01:20:00	1.55051	1.55164	1.55044	1.55132	390	0	25
2021.01.11	01:40:00	1.55132	1.55147	1.55065	1.55091	672	0	25
2021.01.11	02:00:00	1.55089	1.55129	1.55013	1.55024	591	0	25
2021.01.11	02:20:00	1.55023	1.55141	1.54996	1.55115	584	0	25
2021.01.11	02:40:00	1.55115	1.55169	1.55102	1.55114	389	0	25
2021.01.11	03:00:00	1.55114	1.55158	1.55038	1.55059	654	0	25
2021.01.11	03:20:00	1.55062	1.55155	1.55035	1.55131	564	0	25
2021.01.11	03:40:00	1.55131	1.55223	1.55126	1.55206	621	0	25
2021.01.11	04:00:00	1.55207	1.55232	1.55144	1.55157	603	0	32
2021.01.11	04:20:00	1.55156	1.55216	1.55145	1.55189	451	0	36
2021.01.11	04:40:00	1.55190	1.55199	1.55141	1.55167	490	0	33
2021.01.11	05:00:00	1.55172	1.55209	1.55156	1.55202	446	0	33
2021.01.11	05:20:00	1.55202	1.55242	1.55192	1.55236	495	0	34
2021.01.11	05:40:00	1.55235	1.55246	1.55202	1.55206	382	0	34
2021.01.11	06:00:00	1.55206	1.55252	1.55204	1.55239	416	0	32
2021.01.11	06:20:00	1.55239	1.55265	1.55220	1.55252	430	0	31
2021.01.11	06:40:00	1.55252	1.55327	1.55239	1.55316	399	0	25
2021.01.11	07:00:00	1.55317	1.55324	1.55253	1.55283	424	0	33
2021.01.11	07:20:00	1.55284	1.55317	1.55284	1.55306	441	0	33
2021.01.11	07:40:00	1.55307	1.55406	1.55307	1.55402	476	0	30
2021.01.11	08:00:00	1.55403	1.55445	1.55375	1.55391	599	0	32
2021.01.11	08:20:00	1.55390	1.55415	1.55361	1.55370	554	0	29
2021.01.11	08:40:00	1.55373	1.55443	1.55361	1.55421	514	0	32
2021.01.11	09:00:00	1.55424	1.55480	1.55385	1.55480	703	0	29
2021.01.11	09:20:00	1.55481	1.55495	1.55363	1.55420	841	0	30
2021.01.11	09:40:00	1.55423	1.55470	1.55395	1.55441	715	0	25
2021.01.11	10:00:00	1.55441	1.55467	1.55361	1.55443	1111	0	25
2021.01.11	10:20:00	1.55447	1.55600	1.55436	1.55511	981	0	25
2021.01.11	10:40:00	1.55511	1.55609	1.55412	1.55423	893	0	25
2021.01.11	11:00:00	1.55424	1.55425	1.55296	1.55391	926	0	29
2021.01.11	11:20:00	1.55390	1.55390	1.55264	1.55305	899	0	29
2021.01.11	11:40:00	1.55305	1.55329	1.55219	1.55239	874	0	25
2021.01.11	12:00:00	1.55240	1.55293	1.55178	1.55238	831	0	25
2021.01.11	12:20:00	1.55238	1.55326	1.55217	1.55321	765	0	25
2021.01.11	12:40:00	1.55321	1.55390	1.55295	1.55329	721	0	25
2021.01.11	13:00:00	1.55329	1.55436	1.55329	1.55407	744	0	25
2021.01.11	13:20:00	1.55408	1.55466	1.55367	1.55388	701	0	25
2021.01.11	13:40:00	1.55389	1.55416	1.55341	1.55386	682	0	25
2021.01.11	14:00:00	1.55386	1.55455	1.55324	1.55406	954	0	25
2021.01.11	14:20:00	1.55405	1.55483	1.55381	1.55483	795	0	25
2021.01.11	14:40:00	1.55483	1.55484	1.55353	1.55409	769	0	26
2021.01.11	15:00:00	1.55419	1.55526	1.55419	1.55481	861	0	25
2021.01.11	15:20:00	1.55491	1.55874	1.55485	1.55825	974	0	25
2021.01.11	15:40:00	1.55823	1.55889	1.55766	1.55849	1239	0	25
2021.01.11	16:00:00	1.55849	1.55891	1.55756	1.55783	1250	0	25
2021.01.11	16:20:00	1.55788	1.55806	1.55670	1.55739	1344	0	25
2021.01.11	16:40:00	1.55740	1.55815	1.55542	1.55587	1404	0	25
2021.01.11	17:00:00	1.55587	1.55704	1.55569	1.55674	1196	0	25
2021.01.11	17:20:00	1.55673	1.55688	1.55546	1.55592	1121	0	27
2021.01.11	17:40:00	1.55599	1.55634	1.55503	1.55548	1248	0	25
2021.01.11	18:00:00	1.55550	1.55567	1.55388	1.55438	1013	0	25
2021.01.11	18:20:00	1.55438	1.55469	1.55358	1.55416	963	0	25
2021.01.11	18:40:00	1.55414	1.55469	1.55347	1.55380	915	0	25
2021.01.11	19:00:00	1.55378	1.55422	1.55312	1.55364	748	0	29
2021.01.11	19:20:00	1.55357	1.55377	1.55306	1.55316	602	0	25
2021.01.11	19:40:00	1.55320	1.55409	1.55311	1.55324	569	0	26
2021.01.11	20:00:00	1.55330	1.55356	1.55300	1.55301	532	0	30
2021.01.11	20:20:00	1.55301	1.55375	1.55301	1.55352	498	0	29
2021.01.11	20:40:00	1.55358	1.55418	1.55351	1.55376	445	0	31
2021.01.11	21:00:00	1.55374	1.55445	1.55344	1.55411	665	0	31
2021.01.11	21:20:00	1.55412	1.55436	1.55387	1.55404	573	0	29
2021.01.11	21:40:00	1.55403	1.55405	1.55321	1.55376	586	0	27
2021.01.11	22:00:00	1.55375	1.55397	1.55348	1.55355	663	0	29
2021.01.11	22:20:00	1.55354	1.55363	1.55321	1.55346	528	0	28
2021.01.11	22:40:00	1.55347	1.55357	1.55267	1.55271	563	0	26
2021.01.11	23:00:00	1.55282	1.55319	1.55253	1.55282	407	0	25
2021.01.11	23:20:00	1.55282	1.55354	1.55273	1.55341	237	0	36
2021.01.11	23:40:00	1.55343	1.55355	1.55247	1.55276	217	0	35
2021.01.12	00:00:00	1.55276	1.55288	1.55101	1.55226	88	0	25
2021.01.12	00:20:00	1.55226	1.55279	1.55162	1.55237	104	0	115
2021.01.12	00:40:00	1.55237	1.55291	1.55151	1.55277	102	0	115
2021.01.12	01:00:00	1.55275	1.55302	1.55223	1.55245	273	0	49
2021.01.12	01:20:00	1.55242	1.55304	1.55232	1.55294	287	0	27
2021.01.12	01:40:00	1.55294	1.55316	1.55271	1.55314	367	0	35
2021.01.12	02:00:00	1.55312	1.55350	1.55287	1.55308	493	0	33
2021.01.12	02:20:00	1.55309	1.55336	1.55299	1.55317	413	0	34
2021.01.12	02:40:00	1.55317	1.55350	1.55259	1.55350	436	0	33
2021.01.12	03:00:00	1.55348	1.55353	1.55264	1.55275	521	0	32
2021.01.12	03:20:00	1.55275	1.55301	1.55251	1.55264	692	0	33
2021.01.12	03:40:00	1.55264	1.55270	1.55227	1.55259	648	0	31
2021.01.12	04:00:00	1.55259	1.55263	1.55230	1.55235	469	0	30
2021.01.12	04:20:00	1.55235	1.55253	1.55216	1.55240	406	0	32
2021.01.12	04:40:00	1.55240	1.55268	1.55229	1.55254	319	0	33
2021.01.12	05:00:00	1.55254	1.55264	1.55223	1.55256	373	0	32
2021.01.12	05:20:00	1.55257	1.55275	1.55235	1.55259	293	0	32
2021.01.12	05:40:00	1.55254	1.55276	1.55233	1.55273	251	0	34
2021.01.12	06:00:00	1.55272	1.55272	1.55207	1.55216	279	0	31
2021.01.12	06:20:00	1.55215	1.55248	1.55201	1.55248	323	0	35
2021.01.12	06:40:00	1.55253	1.55264	1.55196	1.55208	380	0	31
2021.01.12	07:00:00	1.55207	1.55217	1.55168	1.55175	387	0	35
2021.01.12	07:20:00	1.55175	1.55179	1.55112	1.55114	367	0	32
2021.01.12	07:40:00	1.55114	1.55114	1.55019	1.55108	490	0	25
2021.01.12	08:00:00	1.55110	1.55131	1.55072	1.55104	507	0	30
2021.01.12	08:20:00	1.55104	1.55126	1.55067	1.55077	451	0	31
2021.01.12	08:40:00	1.55077	1.55108	1.55046	1.55070	516	0	32
2021.01.12	09:00:00	1.55069	1.55074	1.54988	1.55019	589	0	25
2021.01.12	09:20:00	1.55018	1.55052	1.54984	1.55020	859	0	28
2021.01.12	09:40:00	1.55019	1.55038	1.54988	1.54997	755	0	25
2021.01.12	10:00:00	1.55005	1.55021	1.54927	1.54961	914	0	25
2021.01.12	10:20:00	1.54961	1.55094	1.54961	1.55085	619	0	25
2021.01.12	10:40:00	1.55084	1.55141	1.54922	1.54934	768	0	27
2021.01.12	11:00:00	1.54926	1.54993	1.54925	1.54963	839	0	27
2021.01.12	11:20:00	1.54963	1.55156	1.54955	1.54995	1104	0	25
2021.01.12	11:40:00	1.55001	1.55039	1.54904	1.54920	951	0	30
2021.01.12	12:00:00	1.54920	1.55001	1.54916	1.54974	902	0	25
2021.01.12	12:20:00	1.54974	1.54983	1.54894	1.54930	712	0	29
2021.01.12	12:40:00	1.54930	1.54958	1.54879	1.54884	776	0	26
2021.01.12	13:00:00	1.54882	1.54945	1.54824	1.54931	825	0	29
2021.01.12	13:20:00	1.54931	1.54996	1.54912	1.54972	712	0	31
2021.01.12	13:40:00	1.54972	1.55092	1.54958	1.55061	633	0	25
2021.01.12	14:00:00	1.55061	1.55066	1.54893	1.54930	792	0	27
2021.01.12	14:20:00	1.54932	1.54960	1.54841	1.54876	924	0	29
2021.01.12	14:40:00	1.54878	1.54929	1.54853	1.54911	850	0	31
2021.01.12	15:00:00	1.54909	1.55087	1.54893	1.55056	833	0	25
2021.01.12	15:20:00	1.55056	1.55081	1.54971	1.55004	1015	0	25
2021.01.12	15:40:00	1.54980	1.55087	1.54947	1.55051	980	0	30
2021.01.12	16:00:00	1.55047	1.55066	1.54984	1.55056	1073	0	29
2021.01.12	16:20:00	1.55056	1.55138	1.54996	1.55135	1054	0	26
2021.01.12	16:40:00	1.55134	1.55239	1.55112	1.55234	1134	0	25
2021.01.12	17:00:00	1.55223	1.55270	1.55168	1.55194	1036	0	25
2021.01.12	17:20:00	1.55189	1.55302	1.55122	1.55299	1022	0	25
2021.01.12	17:40:00	1.55295	1.55300	1.55086	1.55184	1094	0	25
2021.01.12	18:00:00	1.55174	1.55222	1.55123	1.55137	876	0	29
